7, 31336, Note_on_c, 5, 66, 0
7, 31336, Note_on_c, 5, 62, 0
7, 31344, Note_on_c, 5, 57, 0
7, 31392, Note_on_c, 5, 62, 82
7, 31392, Note_on_c, 5, 57, 79
7, 31392, Note_on_c, 5, 66, 79
7, 31528, Note_on_c, 5, 66, 0
7, 31528, Note_on_c, 5, 57, 0
7, 31528, Note_on_c, 5, 62, 0
7, 31580, Note_on_c, 5, 64, 80
7, 31584, Note_on_c, 5, 57, 73
7, 31584, Note_on_c, 5, 61, 82
7, 31728, Note_on_c, 5, 57, 0
7, 31728, Note_on_c, 5, 64, 0
7, 31740, Note_on_c, 5, 61, 0
7, 31776, Note_on_c, 5, 61, 73
7, 31776, Note_on_c, 5, 57, 75
7, 31776, Note_on_c, 5, 64, 76
7, 31920, Note_on_c, 5, 64, 0
7, 31920, Note_on_c, 5, 61, 0
7, 31924, Note_on_c, 5, 57, 0
7, 31968, Note_on_c, 5, 57, 82
7, 31968, Note_on_c, 5, 61, 82
7, 31968, Note_on_c, 5, 64, 80
7, 32104, Note_on_c, 5, 64, 0
7, 32112, Note_on_c, 5, 61, 0
7, 32112, Note_on_c, 5, 57, 0
7, 32156, Note_on_c, 5, 61, 82
7, 32160, Note_on_c, 5, 57, 78
7, 32160, Note_on_c, 5, 64, 82
7, 32300, Note_on_c, 5, 61, 0
7, 32304, Note_on_c, 5, 64, 0
7, 32304, Note_on_c, 5, 57, 0
7, 32352, Note_on_c, 5, 57, 82
7, 32352, Note_on_c, 5, 61, 82
7, 32352, Note_on_c, 5, 64, 82
7, 32480, Note_on_c, 5, 64, 0
7, 32480, Note_on_c, 5, 57, 0
7, 32488, Note_on_c, 5, 61, 0
7, 32544, Note_on_c, 5, 57, 82
7, 32544, Note_on_c, 5, 61, 82
7, 32544, Note_on_c, 5, 64, 82
7, 32696, Note_on_c, 5, 64, 0
7, 32696, Note_on_c, 5, 57, 0
7, 32704, Note_on_c, 5, 61, 0
7, 32736, Note_on_c, 5, 57, 82
7, 32736, Note_on_c, 5, 61, 82
7, 32736, Note_on_c, 5, 64, 82
7, 33064, Note_on_c, 5, 57, 0
7, 33068, Note_on_c, 5, 64, 0
7, 33068, Note_on_c, 5, 61, 0
7, 33120, Note_on_c, 5, 57, 73
7, 33120, Note_on_c, 5, 62, 82
7, 33120, Note_on_c, 5, 66, 73
7, 33260, Note_on_c, 5, 62, 0
7, 33264, Note_on_c, 5, 66, 0
7, 33264, Note_on_c, 5, 57, 0
7, 33312, Note_on_c, 5, 57, 71
7, 33312, Note_on_c, 5, 62, 82
7, 33312, Note_on_c, 5, 66, 72
7, 33464, Note_on_c, 5, 66, 0
7, 33464, Note_on_c, 5, 62, 0
7, 33472, Note_on_c, 5, 57, 0
7, 33504, Note_on_c, 5, 62, 82
7, 33504, Note_on_c, 5, 57, 73
7, 33504, Note_on_c, 5, 66, 78
7, 33632, Note_on_c, 5, 66, 0
7, 33632, Note_on_c, 5, 62, 0
7, 33640, Note_on_c, 5, 57, 0
7, 33696, Note_on_c, 5, 57, 72
7, 33696, Note_on_c, 5, 62, 76
7, 33696, Note_on_c, 5, 66, 72
7, 33816, Note_on_c, 5, 66, 0
7, 33816, Note_on_c, 5, 62, 0
7, 33816, Note_on_c, 5, 57, 0
7, 33888, Note_on_c, 5, 57, 76
7, 33888, Note_on_c, 5, 61, 73
7, 33888, Note_on_c, 5, 64, 77
7, 34016, Note_on_c, 5, 64, 0
7, 34016, Note_on_c, 5, 61, 0
7, 34016, Note_on_c, 5, 57, 0
7, 34080, Note_on_c, 5, 57, 79
7, 34080, Note_on_c, 5, 61, 82
7, 34080, Note_on_c, 5, 64, 81
7, 34208, Note_on_c, 5, 64, 0
7, 34208, Note_on_c, 5, 61, 0
7, 34208, Note_on_c, 5, 57, 0
7, 34272, Note_on_c, 5, 61, 82
7, 34272, Note_on_c, 5, 57, 77
7, 34272, Note_on_c, 5, 64, 82
7, 34408, Note_on_c, 5, 64, 0
7, 34408, Note_on_c, 5, 61, 0
7, 34412, Note_on_c, 5, 57, 0
7, 34464, Note_on_c, 5, 57, 74
7, 34464, Note_on_c, 5, 61, 79
7, 34464, Note_on_c, 5, 64, 74
7, 34576, Note_on_c, 5, 64, 0
7, 34584, Note_on_c, 5, 61, 0
7, 34584, Note_on_c, 5, 57, 0
7, 34656, Note_on_c, 5, 59, 71
7, 34656, Note_on_c, 5, 62, 82
7, 34656, Note_on_c, 5, 66, 82
7, 34792, Note_on_c, 5, 66, 0
7, 34792, Note_on_c, 5, 62, 0
7, 34792, Note_on_c, 5, 59, 0
7, 34848, Note_on_c, 5, 59, 77
7, 34848, Note_on_c, 5, 62, 82
7, 34848, Note_on_c, 5, 66, 81
7, 34992, Note_on_c, 5, 62, 0
7, 34996, Note_on_c, 5, 66, 0
7, 34996, Note_on_c, 5, 59, 0
7, 35040, Note_on_c, 5, 59, 77
7, 35040, Note_on_c, 5, 62, 82
7, 35040, Note_on_c, 5, 66, 82
7, 35184, Note_on_c, 5, 66, 0
7, 35184, Note_on_c, 5, 62, 0
7, 35184, Note_on_c, 5, 59, 0
7, 35232, Note_on_c, 5, 59, 73
7, 35232, Note_on_c, 5, 62, 82
7, 35232, Note_on_c, 5, 66, 78
7, 35360, Note_on_c, 5, 59, 0
7, 35364, Note_on_c, 5, 66, 0
7, 35368, Note_on_c, 5, 62, 0
7, 35424, Note_on_c, 5, 62, 80
7, 35424, Note_on_c, 5, 59, 71
7, 35424, Note_on_c, 5, 67, 82
7, 35560, Note_on_c, 5, 67, 0
7, 35564, Note_on_c, 5, 62, 0
7, 35568, Note_on_c, 5, 59, 0
7, 35612, Note_on_c, 5, 67, 79
7, 35616, Note_on_c, 5, 59, 70
7, 35616, Note_on_c, 5, 62, 81
7, 35768, Note_on_c, 5, 62, 0
7, 35768, Note_on_c, 5, 59, 0
7, 35768, Note_on_c, 5, 67, 0
7, 35808, Note_on_c, 5, 59, 71
7, 35808, Note_on_c, 5, 62, 82
7, 35808, Note_on_c, 5, 67, 80
7, 35952, Note_on_c, 5, 62, 0
7, 35956, Note_on_c, 5, 67, 0
7, 35960, Note_on_c, 5, 59, 0
7, 36000, Note_on_c, 5, 62, 79
7, 36000, Note_on_c, 5, 59, 67
7, 36000, Note_on_c, 5, 67, 71
7, 36128, Note_on_c, 5, 59, 0
7, 36136, Note_on_c, 5, 67, 0
7, 36136, Note_on_c, 5, 62, 0
7, 36192, Note_on_c, 5, 57, 71
7, 36192, Note_on_c, 5, 62, 82
7, 36192, Note_on_c, 5, 66, 72
7, 36328, Note_on_c, 5, 66, 0
7, 36336, Note_on_c, 5, 62, 0
7, 36336, Note_on_c, 5, 57, 0
7, 36384, Note_on_c, 5, 57, 68
7, 36384, Note_on_c, 5, 62, 71
7, 36384, Note_on_c, 5, 66, 67
7, 36528, Note_on_c, 5, 62, 0
7, 36528, Note_on_c, 5, 57, 0
7, 36536, Note_on_c, 5, 66, 0
7, 36572, Note_on_c, 5, 57, 75
7, 36576, Note_on_c, 5, 62, 81
7, 36576, Note_on_c, 5, 66, 71
7, 36712, Note_on_c, 5, 57, 0
7, 36720, Note_on_c, 5, 66, 0
7, 36720, Note_on_c, 5, 62, 0
7, 36768, Note_on_c, 5, 57, 74
7, 36768, Note_on_c, 5, 62, 78
7, 36768, Note_on_c, 5, 66, 77
7, 36888, Note_on_c, 5, 66, 0
7, 36888, Note_on_c, 5, 62, 0
7, 36888, Note_on_c, 5, 57, 0
7, 36960, Note_on_c, 5, 61, 71
7, 36960, Note_on_c, 5, 57, 70
7, 36960, Note_on_c, 5, 64, 77
7, 37104, Note_on_c, 5, 64, 0
7, 37104, Note_on_c, 5, 57, 0
7, 37104, Note_on_c, 5, 61, 0
7, 37152, Note_on_c, 5, 57, 73
7, 37152, Note_on_c, 5, 61, 81
7, 37152, Note_on_c, 5, 64, 79
7, 37296, Note_on_c, 5, 64, 0
7, 37296, Note_on_c, 5, 57, 0
7, 37300, Note_on_c, 5, 61, 0
7, 37344, Note_on_c, 5, 57, 70
7, 37344, Note_on_c, 5, 61, 73
7, 37344, Note_on_c, 5, 64, 76
7, 37488, Note_on_c, 5, 64, 0
7, 37488, Note_on_c, 5, 57, 0
7, 37492, Note_on_c, 5, 61, 0
7, 37536, Note_on_c, 5, 57, 71
7, 37536, Note_on_c, 5, 61, 69
7, 37536, Note_on_c, 5, 64, 78
7, 37664, Note_on_c, 5, 57, 0
7, 37672, Note_on_c, 5, 64, 0
7, 37672, Note_on_c, 5, 61, 0
7, 37728, Note_on_c, 5, 59, 67
7, 37728, Note_on_c, 5, 62, 76
7, 37728, Note_on_c, 5, 67, 81
7, 37880, Note_on_c, 5, 67, 0
7, 37880, Note_on_c, 5, 62, 0
7, 37880, Note_on_c, 5, 59, 0
7, 37920, Note_on_c, 5, 62, 78
7, 37920, Note_on_c, 5, 59, 68
7, 37920, Note_on_c, 5, 67, 79
7, 38088, Note_on_c, 5, 67, 0
7, 38088, Note_on_c, 5, 62, 0
7, 38096, Note_on_c, 5, 59, 0
7, 38108, Note_on_c, 5, 59, 74
7, 38112, Note_on_c, 5, 62, 81
7, 38112, Note_on_c, 5, 67, 82
7, 38264, Note_on_c, 5, 67, 0
7, 38264, Note_on_c, 5, 62, 0
7, 38268, Note_on_c, 5, 59, 0
7, 38304, Note_on_c, 5, 62, 81
7, 38304, Note_on_c, 5, 59, 66
7, 38304, Note_on_c, 5, 67, 76
7, 38452, Note_on_c, 5, 67, 0
7, 38456, Note_on_c, 5, 62, 0
7, 38464, Note_on_c, 5, 59, 0
7, 38496, Note_on_c, 5, 57, 71
7, 38496, Note_on_c, 5, 62, 72
7, 38496, Note_on_c, 5, 66, 71
7, 38632, Note_on_c, 5, 66, 0
7, 38640, Note_on_c, 5, 62, 0
7, 38640, Note_on_c, 5, 57, 0
7, 38688, Note_on_c, 5, 57, 73
7, 38688, Note_on_c, 5, 62, 80
7, 38688, Note_on_c, 5, 66, 73
7, 38832, Note_on_c, 5, 66, 0
7, 38840, Note_on_c, 5, 62, 0
7, 38840, Note_on_c, 5, 57, 0
7, 38880, Note_on_c, 5, 62, 82
7, 38880, Note_on_c, 5, 57, 78
7, 38880, Note_on_c, 5, 66, 78
7, 39016, Note_on_c, 5, 66, 0
7, 39024, Note_on_c, 5, 57, 0
7, 39024, Note_on_c, 5, 62, 0
7, 39072, Note_on_c, 5, 57, 78
7, 39072, Note_on_c, 5, 62, 82
7, 39072, Note_on_c, 5, 66, 77
7, 39212, Note_on_c, 5, 66, 0
7, 39216, Note_on_c, 5, 62, 0
7, 39216, Note_on_c, 5, 57, 0
7, 39264, Note_on_c, 5, 57, 73
7, 39264, Note_on_c, 5, 62, 82
7, 39264, Note_on_c, 5, 66, 76
7, 39392, Note_on_c, 5, 66, 0
7, 39392, Note_on_c, 5, 62, 0
7, 39392, Note_on_c, 5, 57, 0
7, 39456, Note_on_c, 5, 57, 76
7, 39456, Note_on_c, 5, 62, 82
7, 39456, Note_on_c, 5, 66, 77
7, 39592, Note_on_c, 5, 66, 0
7, 39592, Note_on_c, 5, 57, 0
7, 39596, Note_on_c, 5, 62, 0
7, 39648, Note_on_c, 5, 62, 80
7, 39648, Note_on_c, 5, 57, 73
7, 39648, Note_on_c, 5, 66, 78
7, 39776, Note_on_c, 5, 66, 0
7, 39784, Note_on_c, 5, 57, 0
7, 39784, Note_on_c, 5, 62, 0
7, 39840, Note_on_c, 5, 57, 77
7, 39840, Note_on_c, 5, 62, 82
7, 39840, Note_on_c, 5, 66, 79
7, 39960, Note_on_c, 5, 66, 0
7, 39960, Note_on_c, 5, 62, 0
7, 39960, Note_on_c, 5, 57, 0
7, 40032, Note_on_c, 5, 57, 82
7, 40032, Note_on_c, 5, 61, 82
7, 40032, Note_on_c, 5, 64, 82
7, 40160, Note_on_c, 5, 64, 0
7, 40160, Note_on_c, 5, 57, 0
7, 40164, Note_on_c, 5, 61, 0
7, 40220, Note_on_c, 5, 61, 82
7, 40224, Note_on_c, 5, 57, 82
7, 40224, Note_on_c, 5, 64, 82
7, 40344, Note_on_c, 5, 64, 0
7, 40352, Note_on_c, 5, 57, 0
7, 40356, Note_on_c, 5, 61, 0
7, 40416, Note_on_c, 5, 57, 77
7, 40416, Note_on_c, 5, 61, 82
7, 40416, Note_on_c, 5, 64, 72
7, 40536, Note_on_c, 5, 64, 0
7, 40536, Note_on_c, 5, 61, 0
7, 40536, Note_on_c, 5, 57, 0
7, 40604, Note_on_c, 5, 57, 82
7, 40608, Note_on_c, 5, 61, 82
7, 40608, Note_on_c, 5, 64, 79
7, 40720, Note_on_c, 5, 57, 0
7, 40724, Note_on_c, 5, 64, 0
7, 40728, Note_on_c, 5, 61, 0
7, 40800, Note_on_c, 5, 59, 77
7, 40800, Note_on_c, 5, 62, 82
7, 40800, Note_on_c, 5, 66, 81
7, 40928, Note_on_c, 5, 62, 0
7, 40928, Note_on_c, 5, 59, 0
7, 40936, Note_on_c, 5, 66, 0
7, 40992, Note_on_c, 5, 59, 67
7, 40992, Note_on_c, 5, 62, 78
7, 40992, Note_on_c, 5, 66, 80
7, 41124, Note_on_c, 5, 59, 0
7, 41128, Note_on_c, 5, 62, 0
7, 41136, Note_on_c, 5, 66, 0
7, 41184, Note_on_c, 5, 59, 74
7, 41184, Note_on_c, 5, 62, 82
7, 41184, Note_on_c, 5, 66, 71
7, 41312, Note_on_c, 5, 62, 0
7, 41312, Note_on_c, 5, 59, 0
7, 41316, Note_on_c, 5, 66, 0
7, 41376, Note_on_c, 5, 59, 67
7, 41376, Note_on_c, 5, 62, 78
7, 41376, Note_on_c, 5, 66, 75
7, 41496, Note_on_c, 5, 59, 0
7, 41504, Note_on_c, 5, 66, 0
7, 41504, Note_on_c, 5, 62, 0
7, 41568, Note_on_c, 5, 59, 75
7, 41568, Note_on_c, 5, 62, 81
7, 41568, Note_on_c, 5, 67, 79
7, 41700, Note_on_c, 5, 67, 0
7, 41712, Note_on_c, 5, 62, 0
7, 41712, Note_on_c, 5, 59, 0
7, 41760, Note_on_c, 5, 62, 77
7, 41760, Note_on_c, 5, 59, 71
7, 41760, Note_on_c, 5, 67, 81
7, 41904, Note_on_c, 5, 67, 0
7, 41904, Note_on_c, 5, 62, 0
7, 41912, Note_on_c, 5, 59, 0
7, 41952, Note_on_c, 5, 62, 80
7, 41952, Note_on_c, 5, 59, 71
7, 41952, Note_on_c, 5, 67, 82
7, 42104, Note_on_c, 5, 67, 0
7, 42104, Note_on_c, 5, 62, 0
7, 42108, Note_on_c, 5, 59, 0
7, 42144, Note_on_c, 5, 59, 68
7, 42144, Note_on_c, 5, 62, 74
7, 42144, Note_on_c, 5, 67, 77
7, 42272, Note_on_c, 5, 59, 0
7, 42280, Note_on_c, 5, 67, 0
7, 42280, Note_on_c, 5, 62, 0
7, 42336, Note_on_c, 5, 57, 75
7, 42336, Note_on_c, 5, 62, 78
7, 42336, Note_on_c, 5, 66, 75
7, 42472, Note_on_c, 5, 66, 0
7, 42480, Note_on_c, 5, 62, 0
7, 42480, Note_on_c, 5, 57, 0
7, 42528, Note_on_c, 5, 57, 67
7, 42528, Note_on_c, 5, 62, 74
7, 42528, Note_on_c, 5, 66, 74
7, 42668, Note_on_c, 5, 66, 0
7, 42672, Note_on_c, 5, 62, 0
7, 42672, Note_on_c, 5, 57, 0
7, 42720, Note_on_c, 5, 62, 75
7, 42720, Note_on_c, 5, 57, 72
7, 42720, Note_on_c, 5, 66, 74
7, 42860, Note_on_c, 5, 66, 0
7, 42860, Note_on_c, 5, 62, 0
7, 42864, Note_on_c, 5, 57, 0
7, 42908, Note_on_c, 5, 66, 79
7, 42912, Note_on_c, 5, 57, 74
7, 42912, Note_on_c, 5, 62, 82
7, 43028, Note_on_c, 5, 66, 0
7, 43036, Note_on_c, 5, 62, 0
7, 43036, Note_on_c, 5, 57, 0
7, 43104, Note_on_c, 5, 57, 73
7, 43104, Note_on_c, 5, 61, 82
7, 43104, Note_on_c, 5, 64, 77
7, 43240, Note_on_c, 5, 64, 0
7, 43240, Note_on_c, 5, 61, 0
7, 43240, Note_on_c, 5, 57, 0
7, 43296, Note_on_c, 5, 61, 82
7, 43296, Note_on_c, 5, 57, 80
7, 43296, Note_on_c, 5, 64, 76
7, 43416, Note_on_c, 5, 64, 0
7, 43424, Note_on_c, 5, 57, 0
7, 43424, Note_on_c, 5, 61, 0
7, 43488, Note_on_c, 5, 57, 82
7, 43488, Note_on_c, 5, 61, 82
7, 43488, Note_on_c, 5, 64, 82
7, 43616, Note_on_c, 5, 64, 0
7, 43616, Note_on_c, 5, 61, 0
7, 43616, Note_on_c, 5, 57, 0
7, 43680, Note_on_c, 5, 61, 82
7, 43680, Note_on_c, 5, 57, 81
7, 43680, Note_on_c, 5, 64, 82
7, 43796, Note_on_c, 5, 57, 0
7, 43796, Note_on_c, 5, 61, 0
7, 43808, Note_on_c, 5, 64, 0
7, 43872, Note_on_c, 5, 59, 74
7, 43872, Note_on_c, 5, 62, 82
7, 43872, Note_on_c, 5, 67, 82
7, 44008, Note_on_c, 5, 67, 0
7, 44008, Note_on_c, 5, 62, 0
7, 44012, Note_on_c, 5, 59, 0
7, 44064, Note_on_c, 5, 59, 74
7, 44064, Note_on_c, 5, 62, 82
7, 44064, Note_on_c, 5, 67, 82
7, 44200, Note_on_c, 5, 62, 0
7, 44208, Note_on_c, 5, 67, 0
7, 44208, Note_on_c, 5, 59, 0
7, 44252, Note_on_c, 5, 67, 82
7, 44256, Note_on_c, 5, 59, 77
7, 44256, Note_on_c, 5, 62, 82
7, 44396, Note_on_c, 5, 62, 0
7, 44400, Note_on_c, 5, 59, 0
7, 44400, Note_on_c, 5, 67, 0
7, 44448, Note_on_c, 5, 62, 82
7, 44448, Note_on_c, 5, 59, 78
7, 44448, Note_on_c, 5, 67, 82
7, 44576, Note_on_c, 5, 59, 0
7, 44576, Note_on_c, 5, 62, 0
7, 44580, Note_on_c, 5, 67, 0
7, 44636, Note_on_c, 5, 57, 82
7, 44640, Note_on_c, 5, 62, 82
7, 44640, Note_on_c, 5, 66, 79
7, 44776, Note_on_c, 5, 66, 0
7, 44776, Note_on_c, 5, 57, 0
7, 44784, Note_on_c, 5, 62, 0
7, 44832, Note_on_c, 5, 57, 79
7, 44832, Note_on_c, 5, 62, 82
7, 44832, Note_on_c, 5, 66, 79
7, 44980, Note_on_c, 5, 66, 0
7, 44984, Note_on_c, 5, 62, 0
7, 44984, Note_on_c, 5, 57, 0
7, 45020, Note_on_c, 5, 57, 80
7, 45024, Note_on_c, 5, 62, 82
7, 45024, Note_on_c, 5, 66, 77
7, 45164, Note_on_c, 5, 66, 0
7, 45168, Note_on_c, 5, 62, 0
7, 45168, Note_on_c, 5, 57, 0
7, 45216, Note_on_c, 5, 62, 82
7, 45216, Note_on_c, 5, 66, 78
7, 45220, Note_on_c, 5, 57, 82
7, 45344, Note_on_c, 5, 66, 0
7, 45344, Note_on_c, 5, 62, 0
7, 45348, Note_on_c, 5, 57, 0
7, 45408, Note_on_c, 5, 61, 82
7, 45408, Note_on_c, 5, 57, 80
7, 45408, Note_on_c, 5, 64, 77
7, 45544, Note_on_c, 5, 64, 0
7, 45548, Note_on_c, 5, 57, 0
7, 45552, Note_on_c, 5, 61, 0
7, 45600, Note_on_c, 5, 61, 78
7, 45600, Note_on_c, 5, 57, 78
7, 45600, Note_on_c, 5, 64, 78
7, 45736, Note_on_c, 5, 64, 0
7, 45744, Note_on_c, 5, 57, 0
7, 45744, Note_on_c, 5, 61, 0
7, 45788, Note_on_c, 5, 61, 82
7, 45792, Note_on_c, 5, 57, 79
7, 45792, Note_on_c, 5, 64, 82
7, 45928, Note_on_c, 5, 64, 0
7, 45932, Note_on_c, 5, 57, 0
7, 45936, Note_on_c, 5, 61, 0
7, 45984, Note_on_c, 5, 61, 82
7, 45984, Note_on_c, 5, 57, 81
7, 45984, Note_on_c, 5, 64, 80
7, 46104, Note_on_c, 5, 64, 0
7, 46104, Note_on_c, 5, 57, 0
7, 46112, Note_on_c, 5, 61, 0
7, 46176, Note_on_c, 5, 62, 80
7, 46176, Note_on_c, 5, 57, 74
7, 46176, Note_on_c, 5, 66, 70
7, 46304, Note_on_c, 5, 66, 0
7, 46312, Note_on_c, 5, 57, 0
7, 46312, Note_on_c, 5, 62, 0
7, 46368, Note_on_c, 5, 57, 78
7, 46368, Note_on_c, 5, 62, 82
7, 46368, Note_on_c, 5, 66, 76
7, 46504, Note_on_c, 5, 66, 0
7, 46508, Note_on_c, 5, 57, 0
7, 46512, Note_on_c, 5, 62, 0
7, 46560, Note_on_c, 5, 57, 74
7, 46560, Note_on_c, 5, 62, 79
7, 46560, Note_on_c, 5, 66, 77
7, 46696, Note_on_c, 5, 66, 0
7, 46696, Note_on_c, 5, 62, 0
7, 46696, Note_on_c, 5, 57, 0
7, 46752, Note_on_c, 5, 57, 79
7, 46752, Note_on_c, 5, 62, 82
7, 46752, Note_on_c, 5, 66, 76
7, 46880, Note_on_c, 5, 66, 0
7, 46880, Note_on_c, 5, 62, 0
7, 46880, Note_on_c, 5, 57, 0
7, 46944, Note_on_c, 5, 57, 75
7, 46944, Note_on_c, 5, 61, 81
7, 46944, Note_on_c, 5, 64, 76
7, 47072, Note_on_c, 5, 64, 0
7, 47080, Note_on_c, 5, 61, 0
7, 47080, Note_on_c, 5, 57, 0
7, 47136, Note_on_c, 5, 57, 82
7, 47136, Note_on_c, 5, 61, 82
7, 47136, Note_on_c, 5, 64, 78
7, 47280, Note_on_c, 5, 64, 0
7, 47280, Note_on_c, 5, 57, 0
7, 47288, Note_on_c, 5, 61, 0
7, 47328, Note_on_c, 5, 57, 82
7, 47328, Note_on_c, 5, 61, 82
7, 47328, Note_on_c, 5, 64, 79
7, 47456, Note_on_c, 5, 64, 0
7, 47464, Note_on_c, 5, 61, 0
7, 47464, Note_on_c, 5, 57, 0
7, 47520, Note_on_c, 5, 61, 82
7, 47520, Note_on_c, 5, 57, 81
7, 47520, Note_on_c, 5, 64, 80
7, 47656, Note_on_c, 5, 64, 0
7, 47660, Note_on_c, 5, 57, 0
7, 47660, Note_on_c, 5, 61, 0
7, 47712, Note_on_c, 5, 57, 75
7, 47712, Note_on_c, 5, 62, 82
7, 47712, Note_on_c, 5, 66, 79
7, 47844, Note_on_c, 5, 66, 0
7, 47848, Note_on_c, 5, 62, 0
7, 47848, Note_on_c, 5, 57, 0
7, 47904, Note_on_c, 5, 57, 80
7, 47904, Note_on_c, 5, 62, 82
7, 47904, Note_on_c, 5, 66, 77
7, 48048, Note_on_c, 5, 66, 0
7, 48056, Note_on_c, 5, 62, 0
7, 48056, Note_on_c, 5, 57, 0
7, 48092, Note_on_c, 5, 57, 82
7, 48096, Note_on_c, 5, 61, 82
7, 48096, Note_on_c, 5, 64, 78
7, 48144, Note_on_c, 5, 64, 0
7, 48144, Note_on_c, 5, 61, 0
7, 48144, Note_on_c, 5, 57, 0
7, 48192, Note_on_c, 5, 57, 79
7, 48192, Note_on_c, 5, 62, 79
7, 48192, Note_on_c, 5, 66, 81
7, 48368, Note_on_c, 5, 66, 0
7, 48368, Note_on_c, 5, 57, 0
7, 48376, Note_on_c, 5, 62, 0
7, 48376, End_track
8, 0, Start_track
8, 0, MIDI_port, 0
8, 0, Title_t, "***                 "
8, 0, Program_c, 6, 3
8, 0, Control_c, 6, 10, 64
8, 0, Pitch_bend_c, 6, 8192
8, 0, Control_c, 6, 1, 0
8, 0, Control_c, 6, 64, 0
8, 0, End_track
9, 0, Start_track
9, 0, MIDI_port, 0
9, 0, Title_t, "Violin              "
9, 0, Program_c, 7, 40
9, 0, Control_c, 7, 7, 77
9, 0, Control_c, 7, 10, 80
9, 0, Control_c, 7, 0, 0
9, 4, Control_c, 7, 1, 0
9, 4, Control_c, 7, 91, 127
9, 624, Note_on_c, 7, 77, 90
9, 672, Note_on_c, 7, 78, 88
9, 676, Note_on_c, 7, 77, 0
9, 720, Note_on_c, 7, 81, 89
9, 732, Note_on_c, 7, 78, 0
9, 1200, Note_on_c, 7, 77, 82
9, 1216, Note_on_c, 7, 81, 0
9, 1244, Note_on_c, 7, 78, 90
9, 1252, Note_on_c, 7, 77, 0
9, 1292, Note_on_c, 7, 81, 90
9, 1308, Note_on_c, 7, 78, 0
9, 1380, Note_on_c, 7, 81, 0
9, 1388, Note_on_c, 7, 81, 90
9, 1420, Pitch_bend_c, 7, 8513
9, 1424, Pitch_bend_c, 7, 9252
9, 1424, Pitch_bend_c, 7, 9862
9, 1428, Pitch_bend_c, 7, 10376
9, 1428, Pitch_bend_c, 7, 10890
9, 1432, Pitch_bend_c, 7, 11629
9, 1436, Pitch_bend_c, 7, 12432
9, 1436, Pitch_bend_c, 7, 13171
9, 1444, Pitch_bend_c, 7, 14103
9, 1444, Pitch_bend_c, 7, 15388
9, 1444, Pitch_bend_c, 7, 16383
9, 1524, Pitch_bend_c, 7, 16223
9, 1524, Pitch_bend_c, 7, 12047
9, 1528, Note_on_c, 7, 81, 0
9, 1528, Pitch_bend_c, 7, 7742
9, 1528, Pitch_bend_c, 7, 8192
9, 1536, Note_on_c, 7, 78, 97
9, 1584, Note_on_c, 7, 74, 97
9, 1608, Note_on_c, 7, 78, 0
9, 2192, Note_on_c, 7, 74, 0
9, 2256, Note_on_c, 7, 66, 94
9, 2304, Note_on_c, 7, 69, 97
9, 2308, Note_on_c, 7, 66, 0
9, 2364, Pitch_bend_c, 7, 8352
9, 2368, Pitch_bend_c, 7, 8513
9, 2368, Pitch_bend_c, 7, 8706
9, 2372, Pitch_bend_c, 7, 8963
9, 2376, Pitch_bend_c, 7, 9284
9, 2380, Pitch_bend_c, 7, 9605
9, 2380, Pitch_bend_c, 7, 9926
9, 2380, Pitch_bend_c, 7, 10215
9, 2384, Pitch_bend_c, 7, 10505
9, 2388, Pitch_bend_c, 7, 10762
9, 2388, Pitch_bend_c, 7, 10954
9, 2388, Pitch_bend_c, 7, 11083
9, 2392, Pitch_bend_c, 7, 11211
9, 2392, Pitch_bend_c, 7, 11308
9, 2396, Pitch_bend_c, 7, 11500
9, 2404, Pitch_bend_c, 7, 11854
9, 2404, Pitch_bend_c, 7, 12111
9, 2404, Pitch_bend_c, 7, 12400
9, 2404, Pitch_bend_c, 7, 12689
9, 2408, Pitch_bend_c, 7, 12978
9, 2408, Pitch_bend_c, 7, 13267
9, 2412, Pitch_bend_c, 7, 13524
9, 2416, Pitch_bend_c, 7, 13781
9, 2420, Pitch_bend_c, 7, 14167
9, 2420, Pitch_bend_c, 7, 14552
9, 2420, Pitch_bend_c, 7, 14874
9, 2428, Pitch_bend_c, 7, 15066
9, 2428, Pitch_bend_c, 7, 15259
9, 2428, Pitch_bend_c, 7, 15645
9, 2432, Pitch_bend_c, 7, 15966
9, 2436, Pitch_bend_c, 7, 16287
9, 2436, Pitch_bend_c, 7, 16383
9, 2960, Note_on_c, 7, 69, 0
9, 2964, Pitch_bend_c, 7, 15323
9, 2964, Pitch_bend_c, 7, 11822
9, 2964, Pitch_bend_c, 7, 7934
9, 2968, Pitch_bend_c, 7, 8192
9, 3020, Note_on_c, 7, 69, 97
9, 3072, Note_on_c, 7, 69, 0
9, 3072, Note_on_c, 7, 71, 94
9, 3124, Pitch_bend_c, 7, 8577
9, 3124, Pitch_bend_c, 7, 8834
9, 3132, Pitch_bend_c, 7, 9091
9, 3132, Pitch_bend_c, 7, 9348
9, 3132, Pitch_bend_c, 7, 9605
9, 3136, Pitch_bend_c, 7, 9894
9, 3140, Pitch_bend_c, 7, 10280
9, 3140, Pitch_bend_c, 7, 10665
9, 3140, Pitch_bend_c, 7, 11115
9, 3144, Pitch_bend_c, 7, 11533
9, 3148, Pitch_bend_c, 7, 11982
9, 3148, Pitch_bend_c, 7, 12368
